Date,Infrastructure_Machineries,Daily_Sales _Percentage,Daily_Sales_Quantity,Market_Share,Political,Marketing,Budget,Customer_Id,Region,Year,Month,Day,Day_of_Week,Is_Weekend,Rolling_7D_Sales,Rolling_30D_Sales,Cumulative_Sales
2019-11-13,82,0.8614475960429735,0.005572582892170521,0.0,0.0,0.0,0.6741011715989944,1837,1046,2019,11,13,2,0,0.01283018867924528,0.8069910579491348,0.04289412829278102
2019-11-13,83,0.8614475960429735,0.005572582892170521,0.0,0.0,0.0,0.6741011715989944,1838,356,2019,11,13,2,0,0.015094339622641506,0.8081523632563001,0.03748994570681682
2019-11-13,84,0.8614475960429735,0.006965728615213152,0.0,0.0,0.0,0.6741011715989944,1839,1450,2019,11,13,2,0,0.01811320754716981,0.8101265822784811,0.03451136135129701
2019-11-13,85,0.8614475960429735,0.012816940651992199,0.0,0.0,0.0,0.6741011715989944,1840,1365,2019,11,13,2,0,0.022893081761006295,0.8139588897921264,0.043293158053488844
2019-11-14,80,0.838922808073661,0.003622178879910839,0.0,0.0,0.0,0.6741011715989944,1841,864,2019,11,14,3,0,0.02389937106918239,0.8154685866914413,0.8663878694952746
2019-11-14,82,0.838922808073661,0.004458066313736417,0.0,0.0,0.0,0.6741011715989944,1842,424,2019,11,14,3,0,0.022893081761006295,0.8144234119149925,0.04294439975869697
2019-11-14,87,0.838922808073661,0.004179437169127891,0.0,0.0,0.0,0.6741011715989944,1843,23,2019,11,14,3,0,0.021635220125786163,0.8125653234235282,0.2331810526844963
2019-11-14,81,0.838922808073661,0.0025076623014767345,0.0,0.0,0.0,0.6741011715989944,1844,2107,2019,11,14,3,0,0.01886792452830189,0.4055278132621066,0.03622687512567867
2019-11-14,85,0.838922808073661,0.003064920590693787,0.0,0.0,0.0,0.6741011715989944,1845,273,2019,11,14,3,0,0.01660377358490566,0.4050632911392405,0.043327719686306054
2019-11-15,80,0.8848233093313611,0.9768737809974924,1.0,0.0,0.0,0.6741011715989944,1846,1910,2019,11,15,4,0,0.8923270440251574,0.8121008013006621,0.8774036044641063
2019-11-15,82,0.8848233093313611,0.0016717748676511564,0.0,0.0,0.0,0.6741011715989944,1847,91,2019,11,15,4,0,0.8822641509433963,0.8108233654627801,0.04296325155841545
2019-11-15,83,0.8848233093313611,0.010030649205906938,0.0,0.0,0.0,0.6741011715989944,1848,996,2019,11,15,4,0,0.8880503144654088,0.812333062362095,0.03760305650512769
2019-11-15,84,0.8848233093313611,0.003622178879910839,0.0,0.0,0.0,0.6741011715989944,1849,911,2019,11,15,4,0,0.8872955974842768,0.8116362791777958,0.034552206917353716
2019-11-15,81,0.8848233093313611,0.005015324602953469,0.0,0.0,0.0,0.6741011715989944,1850,2002,2019,11,15,4,0,0.8880503144654088,0.8111717570549297,0.036283430524834105
2019-11-15,85,0.8848233093313611,0.0047366954583449436,0.0,0.0,0.0,0.6741011715989944,1851,1099,2019,11,15,4,0,0.8900628930817612,0.8112878875856462,0.04338113311884175
2019-11-15,15,0.9079987960263844,0.0025076623014767345,0.0,0.0,0.0,0.6741011715989944,1852,18,2019,11,15,4,0,0.889559748427673,0.8085007548484497,1.5709833098733162e-05
2019-11-16,82,0.9079987960263844,0.009752020061298413,0.0,0.0,0.0,0.6741011715989944,1853,373,2019,11,16,5,1,0.01635220125786164,0.8117524097085123,0.04307322039010658
2019-11-16,84,0.9079987960263844,0.00919476177208136,0.0,0.0,0.0,0.6741011715989944,1854,779,2019,11,16,5,1,0.023144654088050318,0.8140750203228428,0.034655891815805355
2019-11-16,81,0.9079987960263844,0.005572582892170521,0.0,0.0,0.0,0.6741011715989944,1855,882,2019,11,16,5,1,0.019119496855345912,0.8138427592614099,0.03634626985722904
2019-11-16,85,0.9079987960263844,0.0013931457230426303,0.0,0.0,0.0,0.6741011715989944,1856,1887,2019,11,16,5,1,0.017106918238993712,0.8122169318313786,0.04339684295194048
2019-11-17,82,0.9755230781508322,0.008080245193647256,0.0,0.0,0.0,0.6741011715989944,1857,1001,2019,11,17,6,1,0.019874213836477986,0.810358843339914,0.04316433742207923
2019-11-17,83,0.9755230781508322,0.01198105321816662,0.0,0.0,0.0,0.6741011715989944,1858,1933,2019,11,17,6,1,0.026415094339622643,0.8110556265242133,0.0377381610697768
2019-11-17,84,0.9755230781508322,0.0047366954583449436,0.0,0.0,0.0,0.6741011715989944,1859,2029,2019,11,17,6,1,0.02842767295597485,0.8095459296248984,0.034709305248341045
2019-11-17,81,0.9755230781508322,0.011702424073558095,0.0,0.0,0.0,0.6741011715989944,1860,1950,2019,11,17,6,1,0.03018867924528302,0.40785042387643716,0.0364782324552584
2025-03-15,85,0.9755230781508322,0.003343549735302313,0.0,0.0,0.0,0.6741011715989944,1861,2086,2025,3,15,5,1,0.024905660377358495,0.4079665544071537,0.04343454655137744
2019-11-18,80,0.9025427973032499,0.9782669267205351,1.0,0.0,0.0,0.6741011715989944,1862,2071,2019,11,18,0,0,0.9031446540880503,0.8141911508535595,0.8884350492660367
2019-11-18,82,0.9025427973032499,0.0047366954583449436,0.0,0.0,0.0,0.6741011715989944,1863,221,2019,11,18,0,0,0.9061635220125788,0.8130298455463942,0.04321775085461493
2019-11-18,83,0.9025427973032499,0.009752020061298413,0.0,0.0,0.0,0.6741011715989944,1864,488,2019,11,18,0,0,0.907672955974843,0.8160492393450238,0.03784812990146793
2019-11-18,84,0.9025427973032499,0.0013931457230426303,0.0,0.0,0.0,0.6741011715989944,1865,1858,2019,11,18,0,0,0.8981132075471701,0.814307281384276,0.034725015081439776
2019-11-18,81,0.9025427973032499,0.005015324602953469,0.0,0.0,0.0,0.6741011715989944,1866,1946,2019,11,18,0,0,0.8983647798742139,0.8140750203228428,0.03653478785441384
2019-11-18,85,0.9025427973032499,0.008916132627472834,0.0,0.0,0.0,0.6741011715989944,1867,62,2019,11,18,0,0,0.8958490566037737,0.8154685866914413,0.04353508948320933
2019-11-19,80,0.8765141696258067,0.006129841181387574,0.0,0.0,0.0,0.6741011715989944,1868,317,2019,11,19,1,0,0.8983647798742139,0.8157008477528742,0.888504172531671
2019-11-19,82,0.8765141696258067,0.004458066313736417,0.0,0.0,0.0,0.6741011715989944,1869,1649,2019,11,19,1,0,0.019119496855345912,0.8146556729764256,0.04326802232053087
2019-11-19,83,0.8765141696258067,0.0039008080245193652,0.0,0.0,0.0,0.6741011715989944,1870,1385,2019,11,19,1,0,0.018364779874213838,0.8109394959934968,0.03789211743414438
2019-11-19,87,0.8765141696258067,0.005851212036779047,0.0,0.0,0.0,0.6741011715989944,1871,1855,2019,11,19,1,0,0.014842767295597484,0.8118685402392289,0.23324703398351096
2019-11-19,16,0.8765141696258067,0.006965728615213152,0.0,0.0,0.0,0.6741011715989944,1872,641,2019,11,19,1,0,0.019874213836477986,0.8129137150156776,6.598129901467926e-05
2019-11-20,80,0.938282113137074,0.007522986904430204,0.0,0.0,0.0,0.6741011715989944,1873,1284,2019,11,20,2,0,0.022138364779874214,0.814307281384276,0.8885890056304042
2019-11-20,82,0.938282113137074,0.003064920590693787,0.0,0.0,0.0,0.6741011715989944,1874,101,2019,11,20,2,0,0.016855345911949683,0.8145395424457089,0.04330258395334809
2019-11-20,84,0.938282113137074,0.005572582892170521,0.0,0.0,0.0,0.6741011715989944,1875,224,2019,11,20,2,0,0.01635220125786164,0.8155847172221578,0.03478785441383471
2019-11-20,81,0.938282113137074,0.0052939537475619955,0.0,0.0,0.0,0.6741011715989944,1876,1917,2019,11,20,2,0,0.017106918238993712,0.4106375566136337,0.03659448522018902
2019-11-20,85,0.938282113137074,0.0027862914460852605,0.0,0.0,0.0,0.6741011715989944,1877,829,2019,11,20,2,0,0.01610062893081761,0.4111020787364998,0.0435665091494068
2019-11-21,80,0.8426268869427302,0.9735302312621901,1.0,0.0,0.0,0.6741011715989944,1878,524,2019,11,21,3,0,0.889811320754717,0.8126814539542446,0.899567036999799
2019-11-21,82,0.8426268869427302,0.005015324602953469,0.0,0.0,0.0,0.6741011715989944,1879,612,2019,11,21,3,0,0.8880503144654088,0.8132621066078272,0.043359139352503524
2019-11-21,83,0.8426268869427302,0.007522986904430204,0.0,0.0,0.0,0.6741011715989944,1880,924,2019,11,21,3,0,0.8880503144654088,0.814307281384276,0.03797695053287754
2019-11-21,84,0.8426268869427302,0.004179437169127891,0.0,0.0,0.0,0.6741011715989944,1881,33,2019,11,21,3,0,0.889056603773585,0.8140750203228428,0.03483498391313091
2019-11-21,81,0.8426268869427302,0.003064920590693787,0.0,0.0,0.0,0.6741011715989944,1882,986,2019,11,21,3,0,0.8867924528301888,0.814307281384276,0.03662904685300624
2019-11-21,85,0.8426268869427302,0.004458066313736417,0.0,0.0,0.0,0.6741011715989944,1883,856,2019,11,21,3,0,0.8860377358490568,0.8121008013006621,0.043616780615322745
2025-03-15,87,0.8658524302860946,0.0052939537475619955,0.0,0.0,0.0,0.6741011715989944,1884,1645,2025,3,15,5,1,0.888301886792453,0.8104749738706307,0.23330673134928614
2019-11-22,82,0.8658524302860946,0.003343549735302313,0.0,0.0,0.0,0.6741011715989944,1885,1981,2019,11,22,4,0,0.012327044025157233,0.8095459296248984,0.04339684295194048
2019-11-22,83,0.8658524302860946,0.0025076623014767345,0.0,0.0,0.0,0.6741011715989944,1886,2010,2019,11,22,4,0,0.010062893081761004,0.8100104517477644,0.038005228232455265
2019-11-22,84,0.8658524302860946,0.008358874338255782,0.0,0.0,0.0,0.6741011715989944,1887,1279,2019,11,22,4,0,0.010817610062893081,0.8101265822784811,0.03492924291172331
2019-11-22,81,0.8658524302860946,0.004458066313736417,0.0,0.0,0.0,0.6741011715989944,1888,1672,2019,11,22,4,0,0.011069182389937107,0.8069910579491348,0.03667931831892218
2019-11-22,85,0.8658524302860946,0.010030649205906938,0.0,0.0,0.0,0.6741011715989944,1889,2072,2019,11,22,4,0,0.01735849056603774,0.8091975380327487,0.04372989141363363
2019-11-23,80,0.8439783787452158,0.006687099470604626,0.0,0.0,0.0,0.6741011715989944,1890,2017,2019,11,23,5,1,0.01937106918238994,0.8071071884798513,0.8996424441986729
2019-11-23,82,0.8439783787452158,0.003622178879910839,0.0,0.0,0.0,0.6741011715989944,1891,595,2019,11,23,5,1,0.017861635220125786,0.807223319010568,0.04343768851799719
2019-11-23,17,0.8439783787452158,0.005572582892170521,0.0,0.0,0.0,0.6741011715989944,1892,1383,2019,11,23,5,1,0.019874213836477986,0.4018116362791778,5.027146591594611e-05
2019-11-23,84,0.8439783787452158,0.004179437169127891,0.0,0.0,0.0,0.6741011715989944,1893,1185,2019,11,23,5,1,0.02138364779874214,0.4015793752177448,0.03497637241101951
2019-11-23,81,0.1560216212547843,0.0,0.0,0.0,0.0,0.6741011715989944,1894,1292,2019,11,23,5,1,0.013836477987421384,0.3975148066426664,0.03667931831892218
2019-11-23,85,0.8439783787452158,0.006965728615213152,0.0,0.0,0.0,0.6741011715989944,1895,2043,2019,11,23,5,1,0.01610062893081761,0.3998374172569969,0.04380844057912729
2019-11-24,80,0.9233656969316897,0.9799387015881862,1.0,0.0,0.0,0.6741011715989944,1896,2089,2019,11,24,6,1,0.8918238993710694,0.8061781442341192,0.9106927408003218
2019-11-24,82,0.9233656969316897,0.006687099470604626,0.0,0.0,0.0,0.6741011715989944,1897,1830,2019,11,24,6,1,0.8918238993710694,0.805249099988387,0.043513095716871106
2019-11-24,83,0.9233656969316897,0.005572582892170521,0.0,0.0,0.0,0.6741011715989944,1898,1601,2019,11,24,6,1,0.8935849056603776,0.8050168389269539,0.03806806756485019
2019-11-24,87,0.9233656969316897,0.003064920590693787,0.0,0.0,0.0,0.6741011715989944,1899,1145,2019,11,24,6,1,0.8913207547169812,0.8044361862733713,0.23334129298210335
2019-11-24,85,0.9233656969316897,0.006965728615213152,0.0,0.0,0.0,0.6741011715989944,1900,478,2019,11,24,6,1,0.8938364779874215,0.8057136221112531,0.043886989744620956
2019-11-25,80,0.9712183320692449,0.0039008080245193652,0.0,0.0,0.0,0.6741011715989944,1901,1227,2019,11,25,0,0,0.8973584905660379,0.8049007083962374,0.9107367283329982
2019-11-25,82,0.9712183320692449,0.009752020061298413,0.0,0.0,0.0,0.6741011715989944,1902,267,2019,11,25,0,0,0.8998742138364781,0.8060620137034027,0.04362306454856224
2019-11-25,83,0.9712183320692449,0.006129841181387574,0.0,0.0,0.0,0.6741011715989944,1903,1173,2019,11,25,0,0,0.020628930817610067,0.8054813610498202,0.03813719083048462
2019-11-25,84,0.9712183320692449,0.010309278350515465,0.0,0.0,0.0,0.6741011715989944,1904,1387,2019,11,25,0,0,0.02389937106918239,0.8085007548484497,0.03509262517595013
2019-11-25,81,0.9712183320692449,0.006129841181387574,0.0,0.0,0.0,0.6741011715989944,1905,1615,2019,11,25,0,0,0.024402515723270443,0.8087330159098827,0.03674844158455661
2019-11-25,85,0.9712183320692449,0.004179437169127891,0.0,0.0,0.0,0.6741011715989944,1906,990,2019,11,25,0,0,0.02540880503144654,0.8082684937870166,0.04393411924391716
2019-11-26,80,0.9443387665051524,0.0052939537475619955,0.0,0.0,0.0,0.6741011715989944,1907,1124,2019,11,26,1,0,0.02389937106918239,0.8093136685634654,0.9107964256987734
2025-03-15,82,0.9443387665051524,0.0047366954583449436,0.0,0.0,0.0,0.6741011715989944,1908,1786,2025,3,15,5,1,0.024654088050314465,0.4055278132621066,0.04367647798109793
2019-11-26,83,0.9443387665051524,0.008080245193647256,0.0,0.0,0.0,0.6741011715989944,1909,1605,2019,11,26,1,0,0.023144654088050318,0.4068052490999884,0.038228307862457275
2019-11-26,84,0.9443387665051524,0.006408470325996099,0.0,0.0,0.0,0.6741011715989944,1910,223,2019,11,26,1,0,0.02339622641509434,0.4063407269771223,0.03516489040820431
2019-11-26,81,0.9443387665051524,0.006129841181387574,0.0,0.0,0.0,0.6741011715989944,1911,1690,2019,11,26,1,0,0.019622641509433963,0.40715364069213794,0.03681756485019103
2019-11-26,85,0.9443387665051524,0.008080245193647256,0.0,0.0,0.0,0.6741011715989944,1912,466,2019,11,26,1,0,0.02138364779874214,0.4092439902450354,0.044025236275889806
2019-11-27,82,0.9547001659548184,0.004179437169127891,0.0,0.0,0.0,0.6741011715989944,1913,83,2019,11,27,2,0,0.02138364779874214,0.40912785971431886,0.04372360748039413
2019-11-27,83,0.9547001659548184,0.0052939537475619955,0.0,0.0,0.0,0.6741011715989944,1914,1571,2019,11,27,2,0,0.02138364779874214,0.40912785971431886,0.03828800522823246
2019-11-27,84,0.9547001659548184,0.0052939537475619955,0.0,0.0,0.0,0.6741011715989944,1915,475,2019,11,27,2,0,0.021886792452830192,0.4099407734293346,0.03522458777397949
2019-11-27,81,0.9547001659548184,0.006129841181387574,0.0,0.0,0.0,0.6741011715989944,1916,107,2019,11,27,2,0,0.020125786163522015,0.41145047032864945,0.03688668811582546
2019-11-27,85,0.9547001659548184,0.005015324602953469,0.0,0.0,0.0,0.6741011715989944,1917,479,2019,11,27,2,0,0.01886792452830189,0.4100569039600511,0.04408179167504525
2019-11-28,80,1.0,0.008637503482864309,0.0,0.0,0.0,0.6741011715989944,1918,1742,2019,11,28,3,0,0.021132075471698118,0.411798861920799,0.9108938266639856
2019-11-28,82,1.0,0.0047366954583449436,0.0,0.0,0.0,0.6741011715989944,1919,1595,2019,11,28,3,0,0.01811320754716981,0.40959238183718505,0.04377702091292982
2019-11-28,83,1.0,0.012538311507383673,0.0,0.0,0.0,0.6741011715989944,1920,1045,2019,11,28,3,0,0.02566037735849057,0.41203112298223205,0.03842939372612106
2019-11-28,84,1.0,0.004458066313736417,0.0,0.0,0.0,0.6741011715989944,1921,1820,2019,11,28,3,0,0.024905660377358495,0.4123795145743816,0.035274859239895436
2019-11-28,81,1.0,0.010587907495123991,0.0,0.0,0.0,0.6741011715989944,1922,358,2019,11,28,3,0,0.029685534591194974,0.41446986412727904,0.03700608284737583
2019-11-28,85,1.0,0.004179437169127891,0.0,0.0,0.0,0.6741011715989944,1923,1833,2019,11,28,3,0,0.027924528301886797,0.41446986412727904,0.044128921174341446
2019-11-29,80,0.9977475262300985,0.006129841181387574,0.0,0.0,0.0,0.6741011715989944,1924,1018,2019,11,29,4,0,0.028930817610062894,0.41702473580304267,0.91096294992962
2019-11-29,82,0.9977475262300985,0.003064920590693787,0.0,0.0,0.0,0.6741011715989944,1925,12,2019,11,29,4,0,0.02389937106918239,0.4153989083730113,0.04381158254574704
2019-11-29,83,0.9977475262300985,0.005851212036779047,0.0,0.0,0.0,0.6741011715989944,1926,584,2019,11,29,4,0,0.024905660377358495,0.009406572988038556,0.03849537502513574
2019-11-29,87,0.9977475262300985,0.005572582892170521,0.0,0.0,0.0,0.6741011715989944,1927,1671,2019,11,29,4,0,0.01861635220125786,0.008942050865172455,0.2334041323144983
2019-11-29,81,0.9977475262300985,0.0011145165784341043,0.0,0.0,0.0,0.6741011715989944,1928,705,2019,11,29,4,0,0.015597484276729565,0.007083962373708036,0.03701865071385482
2019-11-29,85,0.9977475262300985,0.004458066313736417,0.0,0.0,0.0,0.6741011715989944,1929,189,2019,11,29,4,0,0.010062893081761004,0.007664615027290669,0.044179192640257395
2019-11-30,80,0.9010912047716566,0.9827249930342714,1.0,0.0,0.0,0.6741011715989944,1930,618,2019,11,30,5,1,0.8935849056603776,0.4143537335965625,0.9220446661974664
2019-11-30,82,0.9010912047716566,0.005851212036779047,0.0,0.0,0.0,0.6741011715989944,1931,1189,2019,11,30,5,1,0.8933333333333334,0.41516664731157826,0.04387756384476172
2025-03-15,83,0.09890879522834345,0.0,0.0,0.0,0.0,0.6741011715989944,1932,1477,2025,3,15,5,1,0.8905660377358492,0.4111020787364998,0.03849537502513574
2019-11-30,84,0.9010912047716566,0.008637503482864309,0.0,0.0,0.0,0.6741011715989944,1933,840,2019,11,30,5,1,0.8930817610062894,0.41214725351294856,0.035372260205107586
2019-11-30,18,0.9010912047716566,0.007522986904430204,0.0,0.0,0.0,0.6741011715989944,1934,75,2019,11,30,5,1,0.8948427672955976,0.41098594820578327,7.226523225417253e-05
2019-11-30,85,0.9010912047716566,0.003622178879910839,0.0,0.0,0.0,0.6741011715989944,1935,1241,2019,11,30,5,1,0.8971069182389939,0.4099407734293346,0.0442200382063141
2019-12-01,80,0.9331264417364115,0.005851212036779047,0.0,0.0,0.0,1.0,1936,1624,2019,12,1,6,1,0.8983647798742139,0.4106375566136337,0.9221106474964811
2019-12-01,82,0.9331264417364115,0.006129841181387574,0.0,0.0,0.0,1.0,1937,808,2019,12,1,6,1,0.01660377358490566,0.41098594820578327,0.04394668711039614
2019-12-01,83,0.9331264417364115,0.006965728615213152,0.0,0.0,0.0,1.0,1938,1838,2019,12,1,6,1,0.017610062893081764,0.4119149924515155,0.038573924190629404
2019-12-01,84,0.9331264417364115,0.004179437169127891,0.0,0.0,0.0,1.0,1939,1951,2019,12,1,6,1,0.02138364779874214,0.41028916502148416,0.03541938970440378
2019-12-01,81,0.9331264417364115,0.005572582892170521,0.0,0.0,0.0,1.0,1940,1243,2019,12,1,6,1,0.01861635220125786,0.4099407734293346,0.037081490046249756
2019-12-01,85,0.9331264417364115,0.008637503482864309,0.0,0.0,0.0,1.0,1941,810,2019,12,1,6,1,0.019622641509433963,0.41098594820578327,0.044317439171526245
2019-12-01,87,0.9854840244137698,0.005572582892170521,0.0,0.0,0.0,1.0,1942,1482,2019,12,1,6,1,0.02138364779874214,0.4099407734293346,0.23346697164689323
2019-12-02,82,0.9854840244137698,0.0039008080245193652,0.0,0.0,0.0,1.0,1943,1976,2019,12,2,0,0,0.019622641509433963,0.4098246428986181,0.043990674643072596
2019-12-02,83,0.9854840244137698,0.0052939537475619955,0.0,0.0,0.0,1.0,1944,733,2019,12,2,0,0,0.01886792452830189,0.4098246428986181,0.03863362155640459
2019-12-02,84,0.9854840244137698,0.0027862914460852605,0.0,0.0,0.0,1.0,1945,414,2019,12,2,0,0,0.015094339622641506,0.4087794681221693,0.03545080937060125
2019-12-02,81,0.9854840244137698,0.006687099470604626,0.0,0.0,0.0,1.0,1946,1523,2019,12,2,0,0,0.01735849056603774,0.40901172918360235,0.03715689724512367
2019-12-02,85,0.9854840244137698,0.004179437169127891,0.0,0.0,0.0,1.0,1947,2019,2019,12,2,0,0,0.01610062893081761,0.4086633375914528,0.044364568670822446
2019-12-03,80,0.8222044279334446,0.9726943438283645,1.0,0.0,0.0,1.0,1948,1611,2019,12,3,1,0,0.8865408805031448,0.8104749738706307,0.9330792529660166
2019-12-03,82,0.8222044279334446,0.0025076623014767345,0.0,0.0,0.0,1.0,1949,400,2019,12,3,1,0,0.8837735849056605,0.8095459296248984,0.04401895234265032
2019-12-03,83,0.8222044279334446,0.008080245193647256,0.0,0.0,0.0,1.0,1950,220,2019,12,3,1,0,0.887547169811321,0.8076878411334341,0.03872473858837724
2019-12-03,84,0.8222044279334446,0.005851212036779047,0.0,0.0,0.0,1.0,1951,1602,2019,12,3,1,0,0.8880503144654088,0.8082684937870166,0.03551679066961593
2019-12-03,85,0.8222044279334446,0.006129841181387574,0.0,0.0,0.0,1.0,1952,998,2019,12,3,1,0,0.8910691823899373,0.8064104052955523,0.04443369193645687
2019-12-04,80,0.8620983073362587,0.0039008080245193652,0.0,0.0,0.0,1.0,1953,430,2019,12,4,2,0,0.888553459119497,0.8062942747648356,0.933123240498693
2019-12-04,82,0.8620983073362587,0.0011145165784341043,0.0,0.0,0.0,1.0,1954,890,2019,12,4,2,0,0.8857861635220128,0.8042039252119382,0.0440315202091293
2019-12-04,25,0.8620983073362587,0.00919476177208136,0.0,0.0,0.0,1.0,1955,631,2019,12,4,2,0,0.015849056603773587,0.8067587968877019,9.111703197265232e-05
2025-03-15,87,0.8620983073362587,0.008916132627472834,0.0,0.0,0.0,1.0,1956,1105,2025,3,15,5,1,0.021635220125786163,0.8080362327255834,0.23356751457872513
